Date,Open,High,Low,Close,Adj Close,Volume
2021-12-10,171.6100212029294,175.93920304428585,171.1007012965135,175.7628936767578,115402700,175.7628936767578
2021-12-13,177.39863110924915,178.38788880944355,171.92348907644438,172.12918090820312,153237000,172.12918090820312
2021-12-14,171.64921855709608,174.08806304841983,168.67168661995763,170.7481231689453,139380400,170.7481231689453
2021-12-15,171.5120851840939,175.81188500506997,168.76961267963995,175.61599731445312,131063300,175.61599731445312
2021-12-16,175.5964093375668,177.41819331105674,167.24167279418768,168.72064208984375,150185800,168.72064208984375
2021-12-17,166.43849686489142,169.90577001560484,166.20343763112896,167.62364196777344,195432700,167.62364196777344
2021-12-20,164.82242453025603,167.07517044282818,164.01928047689202,166.26222229003906,107499100,166.26222229003906
2021-12-21,168.03502751462352,169.6413305368034,165.64515876193008,169.43565368652344,91185900,169.43565368652344
2021-12-22,169.48463429565436,172.24670045723798,168.61292124127107,172.03121948242188,92135300,172.03121948242188
2021-12-23,172.23689273327608,173.21634616947264,171.66880794684926,172.65805053710938,68356600,172.65805053710938
2021-12-27,173.4514127643316,176.71299463822913,173.43183445537653,176.62484741210938,74919600,176.62484741210938
2021-12-28,176.45835116267244,177.60430999681327,174.86183712980394,175.60621643066406,79144300,175.60621643066406
2021-12-29,175.6453755384828,176.91866791508298,174.4798236309474,175.69435119628906,62348900,175.69435119628906
2021-12-30,175.78251482342475,176.85991961465393,174.4308642572052,174.53860473632812,59773000,174.53860473632812
2021-12-31,174.43085959378186,175.5474359178977,173.61791144491113,173.9215545654297,64062300,173.9215545654297
2022-01-03,174.17620137564992,179.12244407617163,174.05867174915193,178.2703094482422,104487900,178.2703094482422
2022-01-04,178.87758836256972,179.18121654083714,175.43969718796814,176.00778198242188,99310400,176.00778198242188
2022-01-05,175.9196433238863,176.46813489136744,171.05175824457976,171.3260040283203,94537600,171.3260040283203
2022-01-06,169.15161788468467,171.69820298422886,168.11339955718992,168.46600341796875,96904000,168.46600341796875
2022-01-07,169.33768439473522,170.56200104833394,167.51590061636946,168.63247680664062,86709100,168.63247680664062
2022-01-10,165.60599864366586,168.95572780142643,164.7146923768041,168.652099609375,106765600,168.652099609375
2022-01-11,168.77945568721645,171.58067870481955,167.31027525099185,171.4827423095703,76138300,171.4827423095703
2022-01-12,172.50135116951776,173.53956952156884,171.22807353490404,171.92347717285156,74805200,171.92347717285156
2022-01-13,172.16833406776786,172.9910714162829,168.26030924441002,168.652099609375,84505800,168.652099609375
2022-01-14,167.81958773998426,170.2094570790371,167.57472432320057,169.51405334472656,80440800,169.51405334472656
2022-01-18,167.98604466295757,168.99488045377709,165.92920152184269,166.31118774414062,90956700,166.31118774414062
2022-01-19,166.50705720159695,167.56486853489844,162.5304792855551,162.81451416015625,94815000,162.81451416015625
2022-01-20,163.54913404663756,166.19365539118294,160.80666137829382,161.1298828125,91420500,161.1298828125
2022-01-21,161.04173994454513,162.91249968467412,158.965303342259,159.0730438232422,122848900,159.0730438232422
2022-01-24,156.73216909742968,158.9653221075386,151.52146877699158,158.29928588867188,162294600,158.29928588867188
2022-01-25,155.71350456711474,159.41583739515477,153.79378418345803,156.4970703125,115798400,156.4970703125
2022-01-26,160.14063545703362,161.01234841002858,154.57734716045317,156.40892028808594,108275300,156.40892028808594
2022-01-27,159.11219273840805,160.47363228871149,155.02787408749768,155.9485626220703,121954600,155.9485626220703
2022-01-28,162.30519234067697,166.84985447866055,159.4549800121827,166.83026123046875,179935700,166.83026123046875
2022-01-31,166.66381797685227,171.40436952425716,166.0271642085972,171.1888885498047,115541600,171.1888885498047
2022-02-01,170.43467612383174,171.2476242171807,168.769608378118,171.02235412597656,86213900,171.02235412597656
2022-02-02,171.15949584991125,172.266283066221,169.7686736999572,172.2270965576172,84914300,172.2270965576172
2022-02-03,170.89507277733892,172.6189208077744,168.58356150993615,169.3475341796875,89418100,169.3475341796875
2022-02-04,168.3668057872498,170.7401162961765,167.38610440694853,169.0631103515625,82465400,169.0631103515625
2022-02-07,169.52405248698778,170.59301347126842,167.65090913443373,168.3472137451172,77251200,168.3472137451172
2022-02-08,168.4158439042664,171.96599307785382,168.12163049721661,171.45602416992188,74829200,171.45602416992188
2022-02-09,172.65246413479986,173.2408759269309,171.5246486789991,172.87802124023438,71285000,172.87802124023438
2022-02-10,170.7792993410732,172.0934353035554,168.23928692904147,168.79827880859375,90865900,168.79827880859375
2022-02-11,169.0042733328554,169.7397993797007,164.79705596488338,165.38548278808594,98670700,165.38548278808594
2022-02-14,164.13996586391173,166.30732224292808,163.34560023389338,165.62083435058594,86185500,165.62083435058594
2022-02-15,167.67051458711066,169.61229911156767,166.96440840288716,169.45538330078125,62527400,169.45538330078125
2022-02-16,168.53351334854412,169.994748612644,166.76824813134002,169.22000122070312,61177400,169.22000122070312
2022-02-17,167.72933608370406,168.5923579851135,165.2187432406735,165.62083435058594,69589300,165.62083435058594
2022-02-18,166.54272185911768,167.24881311236203,162.9827709259436,164.07135009765625,82772700,164.07135009765625
2022-02-22,161.79610099125685,163.4731068473456,159.02071443579257,161.1488494873047,91162800,161.1488494873047
2022-02-23,162.34528786351217,162.94351625967545,156.6670338772365,156.98086547851562,90009200,156.98086547851562
2022-02-24,149.6353916256984,159.70719718910948,149.06658313119078,159.5993194580078,141147500,159.5993194580078
2022-02-25,160.67813725963106,161.93343403788458,157.76545247894273,161.6686553955078,91974200,161.6686553955078
2022-02-28,159.91313801466617,162.2275934848512,159.29529145951147,161.93338012695312,95056600,161.93338012695312
2022-03-01,161.5215128724912,163.38485445669167,158.84420231864755,160.0504608154297,83474400,160.0504608154297
2022-03-02,161.21749147612806,164.13017563125035,159.80527916281847,163.34561157226562,79724800,163.34561157226562
2022-03-03,165.21874895199736,165.65025991761865,162.35510295615475,163.02197265625,76678400,163.02197265625
2022-03-04,161.31557487047283,162.35511593567728,158.97169917829748,160.0210418701172,83737200,160.0210418701172
2022-03-07,160.2073682314536,161.83533601406552,155.97073134624392,156.22572326660156,96418800,156.22572326660156
2022-03-08,155.75501466301262,159.73666023729874,152.79329203332358,154.40164184570312,131148300,154.40164184570312
2022-03-09,158.36362016341366,160.25638119604568,156.33357653036765,159.8052520751953,91454900,159.8052520751953
2022-03-10,157.10835602606574,157.29469168011647,152.96979505950804,155.46078491210938,105342000,155.46078491210938
2022-03-11,155.86285431301891,156.2061057623046,151.51835462854714,151.74391174316406,96970100,151.74391174316406
2022-03-14,148.527256228867,151.14572773867545,147.20331803050672,147.71327209472656,108732100,147.71327209472656
2022-03-15,147.98782853142856,152.56771702935066,147.4778746009712,152.0969696044922,92964300,152.0969696044922
2022-03-16,154.01914186419623,156.9122077008172,151.47912909347468,156.51011657714844,102300200,156.51011657714844
2022-03-17,155.54901392146604,157.8928891304827,154.58793096024448,157.5202178955078,75615400,157.5202178955078
2022-03-18,157.41236437319773,161.30574983268542,156.67683837905244,160.81539916992188,123511700,160.81539916992188
2022-03-21,160.35449358427547,163.1396971599505,159.86414284434693,162.18841552734375,95811400,162.18841552734375
2022-03-22,162.31586266906788,166.1504082464849,161.72745088254396,165.56199645996094,81532000,165.56199645996094
2022-03-23,164.74801286692667,169.30826781804822,164.41456305995604,166.9251708984375,98062700,166.9251708984375
2022-03-24,167.75875768604743,170.77931940838405,166.9251705809909,170.71067810058594,90131400,170.71067810058594
2022-03-25,170.52434378661113,171.89731959636083,169.4161465488256,171.34812927246094,80546200,171.34812927246094
2022-03-28,168.84736786546566,172.33866265415583,168.68065041368175,172.211181640625,90371900,172.211181640625
2022-03-29,173.28012092274494,175.55534023387025,172.93686947046768,175.50631713867188,100589400,175.50631713867188
2022-03-30,175.1042096873483,176.14375060919454,173.28990640459241,174.33926391601562,92633200,174.33926391601562
2022-03-31,174.40791055107027,174.59424618696573,171.0342957824536,171.24024963378906,103049300,171.24024963378906
2022-04-01,170.67146498333403,171.5050671665747,168.62180263029362,170.94606018066406,78751300,170.94606018066406
2022-04-04,171.2010287452735,175.04537594723365,171.07353279095375,174.996337890625,76468400,174.996337890625
2022-04-05,174.07449332905188,174.85905741860927,171.0539313110609,171.68157958984375,73401800,171.68157958984375
2022-04-06,169.03368653783352,170.27918145157616,166.846726701127,168.513916015625,89058800,168.513916015625
2022-04-07,167.8568186387604,170.01435825576067,166.57210247899573,168.81790161132812,77594700,168.81790161132812
2022-04-08,168.4648674430598,168.4648674430598,165.93465630346196,166.80747985839844,76575500,166.80747985839844
2022-04-11,165.4541214198734,165.76793805160875,162.306063690876,162.55123901367188,72246700,162.55123901367188
2022-04-12,164.7774152033108,166.5917033939569,163.42404279659993,164.4243621826172,79265200,164.4243621826172
2022-04-13,164.1595904381064,167.73914420674996,163.55156041909547,167.1114959716797,70618900,167.1114959716797
2022-04-14,167.32723694124167,167.96470171120438,161.85492235187505,162.10009765625,75329400,162.10009765625
2022-04-18,160.75655343597518,163.38484067093813,160.41331696354428,161.88436889648438,69023900,161.88436889648438
2022-04-19,161.8353289533827,164.58129552240263,160.7467499371193,164.1693878173828,67723800,164.1693878173828
2022-04-20,165.5031266456754,165.62082096364503,162.89447286562967,164.00265502929688,67929800,164.00265502929688
2022-04-21,165.65026467883652,168.21969736612456,162.70816069883412,163.20831298828125,87227800,163.20831298828125
2022-04-22,163.2475677102336,164.6303453628702,158.38328200071132,158.6676788330078,84882400,158.6676788330078
2022-04-25,158.01060452122857,160.02104538080667,155.40195017437114,159.7366485595703,96046400,159.7366485595703
2022-04-26,159.11877502482716,159.20703454434567,153.69549840448505,153.77395629882812,95623200,153.77395629882812
2022-04-27,152.90116485569044,156.70627626102967,152.38139429047249,153.54843139648438,88063200,153.54843139648438
2022-04-28,156.17670074562366,161.34500140614668,155.86286910913438,160.4819793701172,130216800,160.4819793701172
2022-04-29,158.71671584912355,162.9925746827483,154.21529987659397,154.60757446289062,131747600,154.60757446289062
2022-05-02,153.6856836225158,155.17633859448196,150.31206927613943,154.91156005859375,123055300,154.91156005859375
2022-05-03,155.09791756360522,157.60852567132414,153.30324720330452,156.40225219726562,88966500,156.40225219726562
2022-05-04,156.58856589280018,163.267138972668,156.18647479117334,162.81602478027344,108256500,162.81602478027344
2022-05-05,160.68791986588977,160.91347698312873,151.9596689981739,153.7445526123047,130525300,153.7445526123047
2022-05-06,153.223988771511,156.59274408051633,151.42666686979732,154.4713134765625,116124600,154.4713134765625
2022-05-09,152.1633023773659,153.0472394567593,148.7847453865434,149.3445587158203,131577900,149.3445587158203
2022-05-10,152.74275136095326,153.94096598283207,150.1989918029188,151.7507781982422,115366700,151.7507781982422
2022-05-11,150.7588143723003,152.67398849573087,143.20613912417974,143.88381958007812,142689800,143.88381958007812
2022-05-12,140.22044713133192,143.58918770892123,136.32134136947613,140.01419067382812,182602000,140.01419067382812
2022-05-13,142.00793811597927,145.45526685384394,140.55437184575726,144.48294067382812,113990900,144.48294067382812
2022-05-16,142.95079475797485,144.88561601712348,141.60524980458257,142.9409637451172,86643800,142.9409637451172
2022-05-17,146.2016865687997,147.0954395557584,144.06060880808,146.5749053955078,78336300,146.5749053955078
2022-05-18,144.2275834099531,144.72847052072004,137.4016833512006,138.30526733398438,109742900,138.30526733398438
2022-05-19,137.3820660685117,139.13027811714653,134.1606406090294,134.89724731445312,136095600,134.89724731445312
2022-05-20,136.60614779257094,138.1873972505803,130.2418708685785,135.1329345703125,137426100,135.1329345703125
2022-05-23,135.32934881682118,140.70166712216994,135.1918495268943,140.55435180664062,117726300,140.55435180664062
2022-05-24,138.2954614249139,139.4347501436659,134.8776102549607,137.85350036621094,104132700,137.85350036621094
2022-05-25,135.95794665102005,139.25794526331134,135.86955744381711,138.01063537597656,92482700,138.01063537597656
2022-05-26,134.93654353419183,141.76243020669472,134.69100793456005,141.21243286132812,90601500,141.21243286132812
2022-05-27,142.79366865497497,147.00705253559786,142.66598536012808,146.9677734375,90978500,146.9677734375
2022-05-31,146.40794084331958,147.9695433008326,144.2177530085784,146.18203735351562,103718400,146.18203735351562
2022-06-01,147.2231190270911,149.0302721781197,145.04276200731988,146.05438232421875,74286600,146.05438232421875
2022-06-02,145.19010444930467,148.56867650901708,144.237425177131,148.50975036621094,72348100,148.50975036621094
2022-06-03,144.27668941243508,145.327588805216,141.88027492949882,142.78384399414062,88570300,142.78384399414062
2022-06-06,144.40436412307008,145.91687147884687,142.31239647541148,143.53025817871094,71598400,143.53025817871094
2022-06-07,141.77224146396463,146.33919698612507,141.52670589855168,146.05438232421875,67808200,146.05438232421875
2022-06-08,145.9266723185644,147.19362901017018,144.8266779825161,145.3177490234375,53950200,145.3177490234375
2022-06-09,144.45351900166787,145.3079781710141,139.98476768189485,140.09280395507812,69473000,140.09280395507812
2022-06-10,137.77489399581836,138.24631801246798,134.61239520262438,134.68115234375,91437900,134.68115234375
2022-06-13,130.49724415866797,132.78563754326257,129.09278784637604,129.52493286132812,122207100,129.52493286132812
2022-06-14,130.75260877313121,131.49903152365633,129.1320649915738,130.3892059326172,84784300,130.3892059326172
2022-06-15,131.89184853709685,134.8873847695174,129.79989617338862,133.01148986816406,91533000,133.01148986816406
2022-06-16,129.72137392087922,130.0258356762957,126.73565254208258,127.73744201660156,108123900,127.73744201660156
2022-06-17,127.74724995941777,130.70349274398822,127.49188338256819,129.21063232421875,134520300,129.21063232421875
2022-06-21,131.0374040187389,134.61240084976376,130.93919879539584,133.4436492919922,81000500,133.4436492919922
2022-06-22,132.38292546422988,135.29988866486136,131.51865061736427,132.9329376220703,73409200,132.9329376220703
2022-06-23,134.37670851634957,136.11508949160935,133.20795685254018,135.80081176757812,72433800,135.80081176757812
2022-06-24,137.40169953003104,139.375815112003,137.27403122380292,139.13027954101562,89116800,139.13027954101562
2022-06-27,140.15170092235036,140.92760171899965,138.45259896728206,139.13027954101562,70207900,139.13027954101562
2022-06-28,139.59189131103963,140.85884829692233,134.86778919791305,134.9856414794922,67083400,134.9856414794922
2022-06-29,135.00527146488074,138.15793948922365,134.2293707457082,136.74365234375,66242400,136.74365234375
2022-06-30,134.79899171123657,135.8989859736656,131.38114169133365,134.27845764160156,98964500,134.27845764160156
2022-07-01,133.61062978312276,136.5570566364842,133.23742590571564,136.4490203857422,71051600,136.4490203857422
2022-07-05,135.3097312194843,139.08115356288656,134.4847204054961,139.03204345703125,73353800,139.03204345703125
2022-07-06,138.82585708146564,141.54638118705094,138.5606743936588,140.36781311035156,74064300,140.36781311035156
2022-07-07,140.7311436298687,143.93293666537267,140.72132760332855,143.73651123046875,66253700,143.73651123046875
2022-07-08,142.66595755400886,144.9150713790322,142.41060600038625,144.41416931152344,64547800,144.41416931152344
2022-07-11,143.06862984096085,144.02130882314293,141.2123819760872,142.2829132080078,63141600,142.2829132080078
2022-07-12,143.15702881773996,145.7989934962315,142.45971631070495,143.2552490234375,77588800,143.2552490234375
2022-07-13,140.43653568039218,143.8347397140172,139.5820616716197,142.8918914794922,71185600,142.8918914794922
2022-07-14,141.50703095418416,146.29005802967413,140.6918512393976,145.81863403320312,78140700,145.81863403320312
2022-07-15,147.10527685866828,148.16599237248846,145.5534901802815,147.48831176757812,76259900,147.48831176757812
2022-07-18,148.0481247263253,148.86330457327466,144.08026173602485,144.44366455078125,81420900,144.44366455078125
2022-07-19,145.27849702782842,148.52938586254203,144.28653863291348,148.30349731445312,82982400,148.30349731445312
2022-07-20,148.4213562417651,150.97493250294357,147.6847494340756,150.30706787109375,64823400,150.30706787109375
2022-07-21,151.74094840024839,152.79184759877373,149.22666712229798,152.57577514648438,65086600,152.57577514648438
2022-07-22,152.61505981778862,153.48916568446282,150.67042266234586,151.33827209472656,66675400,151.33827209472656
2022-07-25,151.25971149976874,152.27131674461305,149.56060972730697,150.21864318847656,53623900,150.21864318847656
2022-07-26,149.54099433337262,150.35617431230574,148.1070748417966,148.89279174804688,55138700,148.89279174804688
2022-07-27,149.85527117258624,154.52044701167125,149.44277321253915,153.99008178710938,78620700,153.99008178710938
2022-07-28,154.17668202554245,154.82489948966665,151.65258430440582,154.5400848388672,81378700,154.5400848388672
2022-07-29,158.3606307359644,160.70795024668809,156.6516977293032,159.60794067382812,101786900,159.60794067382812
2022-08-01,158.13473753103025,160.66866664290342,158.01688524229766,158.6258087158203,67829400,158.6258087158203
2022-08-02,157.24094628726945,159.50969199737088,156.77933833047933,157.1525421142578,59907000,157.1525421142578
2022-08-03,157.96774380452692,163.61506130985597,157.8793546055034,163.1632843017578,82507500,163.1632843017578
2022-08-04,163.0454244700845,164.20436008201335,161.49363796486168,162.8489990234375,55474100,162.8489990234375
2022-08-05,160.51811452535523,163.11457128010184,160.31157154170887,162.62281799316406,56697000,162.62281799316406
2022-08-08,163.62598619996888,165.04223808745311,161.49177870542815,162.15072631835938,60276900,162.15072631835938
2022-08-09,161.31474028979756,163.08505499075815,160.55743608300256,162.19989013671875,63135500,162.19989013671875
2022-08-10,164.91432599410618,166.54695002226822,164.14719229549797,166.4486083984375,70170500,166.4486083984375
2022-08-11,167.25511117853088,168.1697800173322,165.41595884571527,165.7110137939453,57149200,165.7110137939453
2022-08-12,167.01906593388134,169.33029699566112,166.60598003496278,169.26145935058594,68039400,169.26145935058594
2022-08-15,168.6910117877752,170.53016384292243,168.52381751068145,170.33346557617188,54091700,170.33346557617188
2022-08-16,169.930270808534,170.84493975917735,168.82874820804471,170.1761474609375,56377100,170.1761474609375
2022-08-17,169.92042587693876,173.24466771389544,169.72372757411412,171.6710662841797,79542000,171.6710662841797
2022-08-18,170.88425233332873,172.01527879196829,170.26463844345383,171.27764892578125,62290100,171.27764892578125
2022-08-19,170.17614485304702,170.87444113830458,168.48451230986507,168.69105529785156,70346300,168.69105529785156
2022-08-22,166.89122718275175,167.05842149370653,164.38328250419255,164.8061981201172,69026800,164.8061981201172
2022-08-23,164.32428177313432,165.92740230652828,163.90136613852434,164.4718017578125,54147100,164.4718017578125
2022-08-24,164.56033297806545,165.33729659583858,163.50797370329437,164.76686096191406,53841500,164.76686096191406
2022-08-25,165.9962181286182,167.33378750652878,165.57331755675585,167.22560119628906,51218200,167.22560119628906
2022-08-26,167.75669182805456,168.228770692368,160.86230244265508,160.9213104248047,78961000,160.9213104248047
2022-08-29,158.4920749241394,160.2132113909233,157.18402441564837,158.71829223632812,73314000,158.71829223632812
2022-08-30,159.45590875707995,159.87880933569366,155.118641623387,156.2890167236328,77906200,156.2890167236328
2022-08-31,157.66590799399623,157.9314589229971,154.54819451849457,154.6268768310547,87991100,154.6268768310547
2022-09-01,154.0564850542226,155.80712573609054,152.11897570286527,155.35472106933594,74229900,155.35472106933594
2022-09-02,157.11514512449315,157.71508462008887,152.41398580114964,153.24012756347656,76957800,153.24012756347656
2022-09-06,153.88922091686408,154.4989899768238,151.15507479966428,151.98121643066406,73714800,151.98121643066406
2022-09-07,152.26646809885722,154.0859459351541,151.07641875135508,153.38766479492188,87449600,153.38766479492188
2022-09-08,152.08942323375317,153.78105537712216,150.1617441609201,151.9123992919922,84923800,151.9123992919922
2022-09-09,152.90577277832278,155.21701929836195,152.19764682354995,154.77442932128906,68028800,154.77442932128906
2022-09-12,156.95780504262976,161.5507787814024,156.672594749297,160.73446655273438,104956000,160.73446655273438
2022-09-13,157.2626583460396,157.89210180568796,150.84036312260494,151.3026123046875,122656600,151.3026123046875
2022-09-14,152.23695501832623,154.50886749732993,151.07642462426648,152.74838256835938,87965400,152.74838256835938
2022-09-15,152.09928154477043,152.6795618131171,148.88322594006283,149.8568878173828,90481100,149.8568878173828
2022-09-16,148.71601438946803,148.85370468985187,145.92284471335466,148.21441650390625,162278800,148.21441650390625
2022-09-19,146.84737096636638,152.01078071909163,146.6408429802446,151.93209838867188,81474200,151.93209838867188
2022-09-20,150.86986170957442,155.47267903670416,150.55514749457834,154.3121337890625,107689800,154.3121337890625
2022-09-21,154.74490471552286,156.121822780707,151.06660011449515,151.1846160888672,101696800,151.1846160888672
2022-09-22,149.86673172221157,151.92225679396847,148.42097590441998,150.22079467773438,86652500,150.22079467773438
2022-09-23,148.6963269671511,148.97170754367346,146.1097004729062,147.9488525390625,96029900,147.9488525390625
2022-09-26,147.19158660210013,151.2337989231627,147.1719122700789,148.2832794189453,93339400,148.2832794189453
2022-09-27,150.22078993520137,152.16812862553914,147.47679836474876,149.25694274902344,84442700,149.25694274902344
2022-09-28,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400,147.3686065673828
2022-09-29,143.69029304650877,144.30006222073425,138.3596750779143,140.12998962402344,128138200,140.12998962402344
2022-09-30,138.9497950371784,140.739784043771,135.72389496609006,135.92059326171875,124925300,135.92059326171875
2022-10-03,135.930451339268,140.71029392940602,135.41902371449189,140.1005096435547,114311700,140.1005096435547
2022-10-04,142.6379484443843,143.80832359652302,141.88064422703837,143.6903076171875,87830100,143.6903076171875
2022-10-05,141.69377951288206,144.94918341662517,140.65125008419213,143.98533630371094,79471000,143.98533630371094
2022-10-06,143.40509411965112,145.1065563258667,142.82482883069895,143.03135681152344,68402200,143.03135681152344
2022-10-07,140.18900681575843,140.73978304959337,137.1499753994762,137.7794189453125,85925600,137.7794189453125
2022-10-10,138.10398864746094,139.54974448383035,136.28451052504542,138.10398864746094,74899000,138.10398864746094
2022-10-11,137.59253769929057,139.01863396780078,135.94025417061508,136.68771362304688,77033700,136.68771362304688
2022-10-12,136.8352517842159,138.04496046792565,135.88124936484056,136.0582733154297,70433700,136.0582733154297
2022-10-13,132.76356905691682,141.22171730449597,132.15378472461572,140.63162231445312,113224000,140.63162231445312
2022-10-14,141.9297957953737,142.13633872738868,135.9107418701706,136.0976104736328,88598000,136.0976104736328
2022-10-17,138.743247069302,140.5430504714938,137.95643899314493,140.06114196777344,85250900,140.06114196777344
2022-10-18,143.0903655439518,144.2804000004446,138.2908490399077,141.37905883789062,99136600,141.37905883789062
2022-10-19,139.35302135031444,142.5592467457927,139.1661527370201,141.4872283935547,61758300,141.4872283935547
2022-10-20,140.6611013003117,143.4837601022304,140.29719369702107,141.02499389648438,64522000,141.02499389648438
2022-10-21,140.5135362986956,145.41140833908693,140.29716371825512,144.84097290039062,86548600,144.84097290039062
2022-10-24,144.76232705447245,147.75218027161432,143.59195189473937,146.98504638671875,75981900,146.98504638671875
2022-10-25,147.61450271725704,149.97492757312142,146.89654709772452,149.827392578125,74732300,149.827392578125
2022-10-26,148.4701649982454,149.48317560972512,145.59831248015067,146.88671875,88194300,146.88671875
2022-10-27,145.62781359762897,146.5916457586151,141.75279561471663,142.4117431640625,109180200,142.4117431640625
2022-10-28,145.75564835945892,154.90226106166642,145.3819261249116,153.17129516601562,164762400,153.17129516601562
2022-10-31,150.63384336153183,151.6960320711127,149.41429002672785,150.8108673095703,97943200,150.8108673095703
2022-11-01,152.52221012298716,152.88610277414685,146.67034867047332,148.16526794433594,80379300,148.16526794433594
2022-11-02,146.49329861316923,149.66019092618583,142.60845071578376,142.63795471191406,93604600,142.63795471191406
2022-11-03,139.7169294177421,140.44472962212055,136.4615253404881,136.58938598632812,97918500,136.58938598632812
2022-11-04,139.97824816387146,140.5496299805745,132.38284296255216,136.32339477539062,140814800,136.32339477539062
2022-11-07,135.0722797176196,137.08195474161485,133.65367850914586,136.85537719726562,83374600,136.85537719726562
2022-11-08,138.32325240295035,139.32808250128076,135.44665078479818,137.42677307128906,89908500,137.42677307128906
2022-11-09,136.44161049413725,136.49087039963513,132.58971737719733,132.8655548095703,74917800,132.8655548095703
2022-11-10,139.14087881229642,144.68719482421875,137.42673349906372,144.68719482421875,118854000,144.68719482421875
2022-11-11,143.6528333928847,147.7805490726991,142.2243712372686,147.47515869140625,93979700,147.47515869140625
2022-11-14,146.7559957323241,148.04652398997993,145.23887493220099,146.0762481689453,73374100,146.0762481689453
2022-11-15,149.95771310615612,151.3073474058049,146.35210428518187,147.8101043701172,89868300,147.8101043701172
2022-11-16,146.91361736230309,147.642609775535,145.100952232511,146.5786590576172,64218300,146.5786590576172
2022-11-17,144.25374542723313,149.22869517163417,143.9779079987764,148.47999572753906,80389400,148.47999572753906
2022-11-18,150.0463641188946,150.4305673318375,147.74114484123723,149.04151916503906,74829600,149.04151916503906
2022-11-21,147.92831248822412,148.13518303183807,145.52457357758468,145.8102569580078,58724100,145.8102569580078
2022-11-22,145.92847743972578,148.18443654711209,144.74629997055138,147.947998046875,51804100,147.947998046875
2022-11-23,147.22889506000232,149.57352869191362,147.12052926108166,148.8248291015625,58301400,148.8248291015625
2022-11-25,146.1058381021563,146.66737406871476,144.93352128665245,145.9088134765625,35195900,145.9088134765625
2022-11-28,142.98295496117322,144.46066223238503,141.24911717447705,142.07662963867188,69246000,142.07662963867188
2022-11-29,142.14555568748492,142.65783165746328,138.2641245866872,139.07192993164062,83763800,139.07192993164062
2022-11-30,139.29850181511986,146.50971891238402,138.4611435666205,145.82997131347656,111380900,145.82997131347656
2022-12-01,146.00728442076144,146.9136094206591,144.43105787971572,146.1057891845703,71250400,146.1057891845703
2022-12-02,143.79076945238455,145.8004446428343,143.48536400225353,145.61326599121094,65447400,145.61326599121094
2022-12-05,145.5738317516645,148.67701012513257,143.60355595085647,144.45077514648438,68826400,144.45077514648438
2022-12-06,144.8842807716765,145.11085834633857,139.8108100756125,140.78610229492188,64727200,140.78610229492188
2022-12-07,140.07675927915528,141.23921477643742,137.91930489039092,138.8453369140625,69721100,138.8453369140625
2022-12-08,140.24425432184734,141.38701807504808,139.00298578220685,140.52993774414062,62128300,140.52993774414062
2022-12-09,140.22454358218158,143.40655024212361,138.80594241386282,140.04722595214844,76097000,140.04722595214844
2022-12-12,140.57920002207968,142.35245156002605,138.96357418350942,142.3426055908203,70462700,142.3426055908203
2022-12-13,147.27813419846305,147.7411502710795,142.0963136174533,143.3080291748047,93886200,143.3080291748047
2022-12-14,143.18979848966035,144.48032672192886,139.06206832067184,141.08160400390625,82291200,141.08160400390625
2022-12-15,139.01281523751095,139.69256282085553,134.00831270124763,134.47132873535156,98931900,134.47132873535156
2022-12-16,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900,132.5109100341797
2022-12-19,133.10199344508453,133.1906522558453,129.36832710470327,130.4027099609375,79592600,130.4027099609375
2022-12-20,129.43730664694388,131.2696642881948,127.95959935664524,130.3337860107422,77432800,130.3337860107422
2022-12-21,131.003643429146,134.7767236692483,130.77706590433928,133.4369354248047,85928000,133.4369354248047
2022-12-22,132.35327292045574,132.56014344596582,128.36346171921937,130.2647705078125,77852100,130.2647705078125
2022-12-23,128.97425178436364,130.45195863115794,127.71327647766012,129.90028381347656,63814900,129.90028381347656
2022-12-27,129.42743066905106,129.45698360544398,126.80696007412172,128.0974884033203,69007800,128.0974884033203
2022-12-28,127.74284988936154,129.0826382465051,123.9993297869955,124.16680145263672,85438400,124.16680145263672
2022-12-29,126.0877822825082,128.54077324876366,125.83165187138442,127.68370819091797,75703700,127.68370819091797
2022-12-30,126.50154851054427,128.0186541085182,125.53611015946498,127.99894714355469,77034200,127.99894714355469
2023-01-03,128.3437644584535,128.9545451464431,122.32457128587431,123.21119689941406,112117500,123.21119689941406
2023-01-04,125.00415469022626,126.74785308207225,123.22105739420844,124.4820327758789,89113600,124.4820327758789
2023-01-05,125.24058317585433,125.87107085400619,122.90581107632524,123.16194152832031,80962700,123.16194152832031
2023-01-06,124.13724683818648,128.35362894146016,123.03388952483932,127.69358825683594,87754700,127.69358825683594
2023-01-09,128.53098019432045,131.427288863226,127.95959824320164,128.21572875976562,70790800,128.21572875976562
2023-01-10,128.32406282244906,129.30920076375085,126.21586822934367,128.78707885742188,63896200,128.78707885742188
2023-01-11,129.29938853968858,131.52579545654146,128.52113597704147,131.506103515625,69458900,131.506103515625
2023-01-12,131.89029271765745,132.26463497127472,129.4865533653131,131.42727661132812,71379600,131.42727661132812
2023-01-13,130.0677644513709,132.914812571895,129.70326821418658,132.75718688964844,57809700,132.75718688964844
